,desert,scrubland,grassland,pineoak,subalpine
715,19.169635962421857,13.697810684210886,14.41890625,10.270845417512065,7.712133115120966
716,20.612882580872082,14.729093645917224,15.50447917,11.044118470088934,8.292765426618974
717,20.36089087285959,14.549031034550348,15.3149375,10.909104540530505,8.19138668369925
718,19.79744096893058,14.146413575920148,14.891125,10.607215298861476,7.964705244817422
719,20.14608303625371,14.395538444233024,15.15336458,10.794013253008192,8.104967378015868
720,19.101223182961963,13.648925806936257,14.36744792,10.234190726531374,7.684609980982978
721,17.735224850025674,12.672841201251078,13.33997917,9.502306315910813,7.135055414621403
722,18.578059264143935,13.27509500854097,13.9739375,9.953886199688343,7.474135990195559
723,16.32554758140399,11.665545476425232,12.27965625,8.747019291004538,6.567928382773634
724,18.32457189203017,13.093963658897238,13.78327083,9.818070912461422,7.37215552689538
725,15.775863331134943,11.272764371398628,11.86619792,8.452505510251388,6.346785001768877
726,20.54553615008983,14.68097073628446,15.45382292,11.00803511507157,8.265671295043436
727,19.415160299207322,13.873251985769587,14.60358333,10.40239421240332,7.810909970977965
728,15.431722095994111,11.026855607307834,11.60734375,8.268119044339775,6.208333597631053
729,15.674019680400098,11.199991208158101,11.78959375,8.397938986635438,6.305812299264944
730,11.677715991292859,8.344401697887156,8.783677083,6.256770656015348,4.698060014387945
731,11.639451918035329,8.317059810304322,8.754895833,6.2362692556631005,4.682666001321277
732,13.282979034207553,9.491454740694538,9.991114583,7.11685003365935,5.343873127167486
733,15.63198875383763,11.169957686600194,11.75797917,8.37541935452953,6.288902844060002
734,15.654409862183428,11.185978861861578,11.77484375,8.387432297204102,6.297923076498964
735,10.390572393473606,7.4246633491316425,7.815520833,5.567135602472492,4.180229483640418
736,15.899975745193927,11.361449850594635,11.95955208,8.519003352030595,6.396716646810976
737,14.42219037386087,10.305486957606075,10.848,7.727224878043082,5.802189055278187
738,12.215351841619574,8.728573526150175,9.188072917,6.544829058399361,4.9143562055784775
739,14.704039964500481,10.506884748444246,11.06,7.878236278683305,5.9155799180841395
740,15.488862008590953,11.067685370940184,11.65032292,8.298733877641919,6.231321546541354
741,14.163495883739207,10.120634821776193,10.65341667,7.588619683682051,5.698113717182171
742,13.862396537734964,9.905481970319292,10.4269375,7.42729451067481,5.576978488437471
743,11.383845693762678,8.134414418568339,8.562635417,6.099318714588422,4.579833102954901
744,13.64098285134847,9.7472691192792,10.26039583,7.308663893449991,5.487901584407075
745,11.319767565573377,8.088626899668332,8.5144375,6.06498647423884,4.554053841662072
746,9.20894235938871,6.580320528151557,6.926729167,4.934033364925243,3.704848097496644
747,8.992874290835369,6.425927429412042,6.764208333,4.818266861266955,3.6179217881041765
748,10.602915149629126,7.576394497270483,7.975239583,5.680906131463083,4.265657063210174
749,17.01923104764545,12.161222327773341,12.80142708,9.118686007285252,6.847004064852304
750,17.19227107491756,12.28486940897042,12.93158333,9.2113986375427,6.916619769980074
751,18.378055736823903,13.132180951186168,13.8235,9.846726871462808,7.393672603764566
752,13.61874178107609,9.73137659160666,10.24366667,7.296747412869168,5.478953783056042
753,11.815898735760332,8.443141239798676,8.887614583,6.3308072006098906,4.753652291760085
754,12.501051382002633,8.932722328162102,9.40296875,6.697903212800669,5.029295941037317
755,17.800563208832955,12.719529227623287,13.389125,9.537313771684051,7.161341679088454
756,19.048210199816893,13.611044972456671,14.32757292,10.205787049170388,7.6632823363868114
757,13.4934799125946,9.641869760920178,10.14944792,7.229633708132984,5.428559701192842
758,7.8467108837457955,5.60692755929142,5.90209375,4.2041671881952976,3.15680897487793
759,8.027090743664317,5.735819374308247,6.037770833,4.300812406773645,3.2293775668796516
760,8.678175485377656,6.201056979698898,6.5275,4.6496552720710005,3.4913153630464935
761,7.618317435541803,5.443727265809312,5.730302083,4.0817969039878035,3.064924044009992
762,10.645749307640543,7.6070019740325945,8.007458333,5.703856124691279,4.282889666328237
763,12.735358242017,9.10014809549437,9.579208333,6.823441827315192,5.123559895645483
764,23.92316115301128,17.094478637163245,17.99438542,12.817723329878293,9.624523058663476
765,25.925384522965185,18.525182732060745,19.50040625,13.890488966348341,10.430037215821198
766,26.066295465111715,18.625871728588415,19.60639583,13.965987244315647,10.486727073956294
767,26.8883013806088,19.213242372133905,20.2246875,14.406407485310377,10.817428139649849
768,27.421533325763857,19.594267356115118,20.62577083,14.692106331710114,11.031952596469587
769,27.779010899141024,19.849705703174525,20.89465625,14.883638236832446,11.175769340666479
770,25.35711525693208,18.11912156120513,19.07296875,13.58601757219195,10.201416900157898
771,20.20460782744999,14.437357783510574,15.19738542,10.825370086525924,8.128512477209465
772,20.50811684121149,14.654232481580287,15.42567708,10.987986328653665,8.250617138996274
773,19.243657482261522,13.750703330023718,14.47458333,10.310505199749601,7.741912700685664
774,16.089218800229812,11.49667492979096,12.10189583,8.620397357030036,6.472850989393688
775,11.31015653840538,8.081759266350407,8.507208333,6.0598370089835,4.550187230890854
776,10.487541282706044,7.493953214080978,7.888458333,5.61909029131304,4.21924102163999
777,13.281178698675676,9.490168297105726,9.989760417,7.115885436940673,5.343148834473511
778,19.557539212403366,13.97498993229117,14.71067708,10.47867901045669,7.868190408306385
779,22.272169556211182,15.914749904780283,16.75255208,11.93314317876921,8.960312898834239
780,22.13297586246437,15.81528798129267,16.64785417,11.858564980499379,8.904313906622539
781,23.357883215180717,16.690554942861336,17.56919792,12.514854651058885,9.397106183761089
782,17.605392896790296,12.580068781385322,13.24232292,9.432744018298683,7.08282274270681
783,12.537238144008398,8.958579857027086,9.4301875,6.7172916163911225,5.043854231353352
784,14.973273355902629,10.699267537169295,11.26251042,8.022488081364624,6.02389515983412
785,12.656143440059482,9.04354455003694,9.519625,6.780999551036216,5.091691001599613
786,11.226025432708857,8.021642738277396,8.443927083,6.01476064013084,4.5163404594901975
787,7.592157162954391,5.425034242005825,5.710625,4.06778056500505,3.054399509015302
788,9.188584709121402,6.565773812716606,6.911416667,4.923125996659661,3.6966580145404353
789,10.633908633505476,7.598541129340837,7.998552083,5.697512043149052,4.278126046649626
790,11.250870075279979,8.039395668542909,8.462614583,6.0280720814018975,4.526335703587774
791,13.339869665465745,9.532106378430777,10.03390625,7.1473313052131235,5.3667607877431225
792,16.189151324613032,11.568082483011063,12.1770625,8.673939923625136,6.513054826967038
793,24.939686480828943,17.820844621548513,18.75898958,13.36236458052424,10.033481197377725
794,28.416066860659345,20.304918935873985,21.37383333,15.224964661386654,11.43206322056288
795,19.189121141963422,13.71173396898434,14.4335625,10.281285327137693,7.719972194521909
796,13.782600092615391,9.848462807270833,10.36691667,7.384540597439486,5.544875593626013
797,12.06030132978776,8.617780991449695,9.071447917,6.461754980099051,4.8519778594711935
798,9.815891160929699,7.01402045833358,7.383260417,5.25922875878624,3.9490295707767387
799,12.760895322558364,9.11839581263249,9.598416667,6.837124267981726,5.133833714349846
800,12.612686088672538,9.012491765659474,9.4869375,6.7577156587794835,5.074207681656361
801,13.589950247126612,9.71080337977723,10.22201042,7.281321277750702,5.467370665732262
802,14.998851977351112,10.717544937681815,11.28175,8.036192779117123,6.034185690854046
803,16.61277048824643,11.87078281164688,12.49569792,8.900909645642994,6.6834809835441
804,13.538059012057497,9.673724099005284,10.18297917,7.253518618641085,5.4464943114214375
805,22.47848810973658,16.062176412637353,16.90773958,12.043686017150598,9.043316882427158
806,24.974142154556496,17.845465187981915,18.78490625,13.38082548918759,10.047343053851106
807,26.92544370579037,19.2397827060091,20.252625,14.426307867411252,10.832370862431175
808,29.383359925104944,20.99610562814605,22.10140625,15.74322789590126,11.82121473543574
809,22.64338507690176,16.180004807660453,17.03177083,12.132035700101813,9.109656554372444
810,17.65739491736124,12.617227224788921,13.2814375,9.4606060348612,7.103743667114793
811,15.062902403182298,10.763312661648955,11.32992708,8.070510176898047,6.059953807215702
812,14.503551735653302,10.36362434388858,10.90919792,7.770817253587744,5.834921531460874
813,14.649600556530935,10.467984651145104,11.01905208,7.849068341171494,5.893678408749662
814,12.109104295019424,8.65265352527777,9.10815625,6.48790298378536,4.871611772447789
815,13.283339102377512,9.491712030172293,9.991385417,7.11704295357294,5.344017986134171
816,15.557981073876448,11.117074930178884,11.7023125,8.33576698752162,6.259128826414557
817,20.437031250176055,14.603437726255388,15.37220833,10.949899579465072,8.222018706469596
818,21.581048102748632,15.420903759350892,16.23270833,11.562849156120315,8.682267939698475
819,26.764465936951787,19.12475480426698,20.13154167,14.340058040725017,10.76760792252496
820,27.10709765481807,19.369584931189504,20.38926042,14.523635726615334,10.905452033014447
821,23.195091252319056,16.57423069483903,17.44675,12.427632802451894,9.331613375753568
822,16.521147208870275,11.805312693298184,12.42678125,8.851819066095068,6.6466200369732835
823,16.682623532409288,11.920696841132589,12.54823958,8.938336012004138,6.711583550339653
824,16.323262539027045,11.663912681835594,12.2779375,8.745794994566564,6.5670090877479375
825,16.1018765589871,11.505719628578337,12.11141667,8.627179222047355,6.477943330253298
826,18.192731880114618,12.999756365270823,13.68410417,9.747432722728345,7.319114993220925
827,19.15391763618523,13.686579033412508,14.40708333,10.262423739640097,7.705809477858298
828,17.630888425788708,12.59828680754913,13.2615,9.446404196180708,7.09307984481671
829,16.793801230603805,12.000139719712033,12.63186458,8.997903598695357,6.7563114319535575
830,17.92786084234118,12.810490729853264,13.484875,9.605518213246793,7.212554769247276
831,20.68553307528558,14.781006614976272,15.559125,11.083043674463687,8.321993435168254
832,18.37948216164838,13.133200214005726,13.82457292,9.847491131613634,7.394246468502876
833,18.330291431206565,13.098050599566989,13.78757292,9.82113536829435,7.3744565537678755
834,17.961208607871264,12.834319631970551,13.50995833,9.6233855188884,7.225970903354569
835,19.145746883026547,13.680740558955588,14.4009375,10.258045954751433,7.7025223034886805
836,20.304498792313385,14.508735640056424,15.27252083,10.878890386062608,8.168699594979179
837,18.01743450351733,12.874496277767047,13.55225,9.653510633615355,7.248591134254592
838,18.228710910995204,13.025465458264023,13.71116667,9.766709826642618,7.333589711261897
839,18.172775838924387,12.985496622688025,13.66909375,9.736740531462315,7.311086481546964
840,19.51883198384372,13.947331384681824,14.6815625,10.457940173169652,7.8526181095024565
841,20.910422791401768,14.94170328977094,15.72828125,11.203536703895514,8.412468780151835
842,19.638180435196922,14.032612737718187,14.77133333,10.521885544749535,7.900633165485978
843,19.640908646170768,14.03456220183423,14.77338542,10.523347285245478,7.901730751597561
844,18.720756693966983,13.37706055356599,14.08127083,10.030341654870792,7.531544569896201
845,18.394591134387962,13.143996446580273,13.8359375,9.855586325686689,7.400324956859609
846,18.106121840794458,12.937868496127912,13.61895833,9.701028172991156,7.284270922438762
847,22.669711543695676,16.198816586811297,17.05157292,12.146141083811738,9.120247950931224
848,23.04858540967124,16.46954381916468,17.33655208,12.34913684845737,9.272672634111014
849,19.76297145532454,14.12178312009522,14.86519792,10.5887469749685,7.950837820424785
850,17.62882496771022,12.596812347722695,13.25994792,9.44529862177172,7.092249695333956
851,16.290233290123965,11.640311378221746,12.25309375,8.728098346054038,6.553721096012865
852,15.864384483511934,11.336017841062066,11.93278125,8.499934009886248,6.3823979321329976
853,15.465069861524196,11.05068450942512,11.63242708,8.285986349981382,6.221749731738347
854,16.744042706184764,11.964584383723714,12.5944375,8.971243618635574,6.736293088116258
855,23.170939042400256,16.55697254764617,17.42858333,12.41469235772704,9.321896704123326
856,25.76792433008132,18.412668341247556,19.38196875,13.806123811804348,10.366689431323177
857,25.624963769734787,18.31051477428498,19.2744375,13.72952737465768,10.309174991624582
858,26.09145863760463,18.64385226685726,19.62532292,13.979469349838965,10.496850465774717
859,20.439662515526557,14.605317917131298,15.3741875,10.951309377737736,8.223077290403273
860,20.022607655448738,14.307308162043896,15.06048958,10.72785672548715,8.055292017718212
861,17.502662922156436,12.506662288591881,13.16505208,9.377702613689973,7.041493463379732
862,18.66387991189363,13.3364188118712,14.03848958,9.99986780353287,7.508662480983856
863,20.76469248715114,14.837570581017856,15.61866667,11.125456273440847,8.35384004523527
864,22.079256593493703,15.776902464849014,16.60744792,11.829782884239382,8.882702116291158
865,21.801755503309526,15.578611928426916,16.39871875,11.681101354446124,8.771060697993656
866,21.48022926776118,15.348862886077768,16.156875,11.508831715655633,8.641707530650603
867,20.47890984501166,14.633362398007286,15.40370833,10.972337594182841,8.238866877122367
868,21.97029468510454,15.699042895902016,16.52548958,11.77140248934529,8.838865668712177
869,27.222152991819357,19.451798606375675,20.47580208,14.585280902513118,10.951739926863784
870,37.37606424362485,26.707353918128117,28.1133125,20.025616496515443,15.036758305228192
871,25.378179193024984,18.134172958604147,19.0888125,13.597303359356541,10.209891128849321
872,19.56199851165542,13.97817635883879,14.71403125,10.481068245879733,7.86998442826062
873,18.52529555834908,13.237392297107526,13.93425,9.925616081938774,7.452908632329469
874,19.211334519184042,13.727606708373939,14.45027083,10.293186970136086,7.728908854685807
875,19.478698330459604,13.918653574252922,14.651375,10.43643707573179,7.836471945960217
876,20.4273648329161,14.596530513521614,15.3649375,10.944720436907916,8.218129811719523
877,22.2989391783072,15.933878343957636,16.7726875,11.947485999413923,8.971082581130277
878,25.428865587568076,18.17039131131974,19.1269375,13.624460480344318,10.230282763964778
879,32.43383609892501,23.175846819246075,24.39589583,17.377633958307843,13.048451307018137
880,38.118772255408,27.238061635217534,28.67195833,20.4235499363745,15.335557044221813
881,30.626132154586475,21.884138074688245,23.0361875,16.409089338612194,12.321194228229736
882,23.05498352832668,16.474115644015665,17.34136458,12.352564878483696,9.275246660182965
883,22.04949564319514,15.755636549117956,16.5850625,11.813837348257687,8.870728993234207
884,22.633386289841525,16.17286009753182,17.02425,12.12667847806277,9.10563394398227
885,23.116153424751946,16.517825063560647,17.387375,12.385338925503717,9.299855911229495
886,22.518663309345733,16.090883910240613,16.93795833,12.065211374523697,9.05947976042441
887,24.610391101198992,17.585544077594598,18.51130208,13.18593233384464,9.901002426947302
888,24.937581476525413,17.81934047454772,18.75740625,13.361236746180014,10.032634333439956
889,23.948047341807435,17.112261254603112,18.01310417,12.831057031084583,9.634535017216063
890,22.342036466842103,15.964673842657305,16.80510417,11.970576974606336,8.988421044246296
891,22.238558660157604,15.890732980725435,16.72727083,11.91513489116338,8.946790904728989
892,20.096933852036926,14.360418516968643,15.11639583,10.767679749624143,8.085194177735879
893,21.638825061894273,15.462188729490014,16.27616667,11.593805310803798,8.705512178701843
894,21.069614072563837,15.055454643015706,15.84802083,11.288829353366609,8.476512998492508
895,23.68475506058534,16.92412373181112,17.8150625,12.689988399141997,9.528609942532896
896,24.055195056173527,17.188824477269925,18.09369792,12.888465404057925,9.67764159669374
897,25.382583092878725,18.137319799085994,19.092125,13.599662912491544,10.211662861080665
898,25.004817121805836,17.86738422154883,18.80797917,13.397260743744475,10.059683894918336
899,26.262172076274766,18.765836866290343,19.75372917,14.070935423723204,10.565530161421778
900,24.27324348503737,17.344632657687203,18.25770833,13.005292959405459,9.765364624519485
901,23.996185563450094,17.14665879079151,18.0493125,12.856848873670167,9.653901497307869
902,23.374293974069666,16.702281376732365,17.58154167,12.523647325477057,9.403708393491092
903,23.937882356552265,17.10499778627716,18.00545833,12.82561076218142,9.630445543657213
904,23.01465599699066,16.445299296606393,17.31103125,12.330957903722458,9.259022497633541
905,23.16768459696902,16.554647058654798,17.42613542,12.412948667549017,9.320587408713086
906,24.25643111707134,17.33261925096402,18.2450625,12.996285107987731,9.758600843507233
907,23.403237839746012,16.72296343836781,17.6033125,12.539155077983663,9.415352795367046
908,23.355321189107006,16.68872422744272,17.56727083,12.513481950303884,9.396075455469555
909,25.53684422643487,18.24754827747369,19.20815625,13.682314052022372,10.273723632542707
910,23.96186838157092,17.12213718477259,18.0235,12.838462167165329,9.640095357467404
911,25.336716060439738,18.104545158595823,19.057625,13.575087943991132,10.193210102746677
912,24.13850907724783,17.24835715124732,18.15636458,12.933103989435494,9.711159646913398
913,22.588031665276237,16.14045160202535,16.99013542,12.102378051137993,9.087387332376315
914,23.567262336185454,16.840168402729407,17.7266875,12.627037302294923,9.481341463757065
915,24.567543103309095,17.554926711440967,18.47907292,13.16297492538682,9.883764255909986
916,24.5909890141075,17.57168016716986,18.49670833,13.175536944089483,9.893196776456385
917,25.636652112142983,18.31886676917072,19.28322917,13.735789838811765,10.313877326751019
918,26.116220187725684,18.661545822774055,19.64394792,13.99273627123955,10.506812280962269
919,26.31853645047442,18.806112463001433,19.796125,14.101134733485491,10.588206103606092
920,24.989957413121676,17.85676610252053,18.79680208,13.389299102159656,10.053705687943054
921,24.291593076624498,17.35774449936149,18.27151042,13.015124435550092,9.772746845715831
922,23.379611890874187,16.70608133505007,17.58554167,12.52649659718725,9.405847843732715
923,24.75408565371768,17.688222124304083,18.61938542,13.26292203459593,9.958812158916874
924,28.641898300072864,20.466288526287343,21.54369792,15.34596225409928,11.5229174300925
925,32.002503190608316,22.867634575071264,24.07145833,17.146531310688918,12.874921835076597
926,33.73491153530437,24.105540270302615,25.37453125,18.074733512507525,13.571886753462788
927,34.885409598982456,24.927637502597815,26.23990625,18.691155639059566,14.034743441673644
928,36.65735609673885,26.19379548892565,27.57271875,19.640541876869925,14.747614947964015
929,32.73591870115682,23.391702263996123,24.62311458,17.53948594740794,13.16998210941526
930,31.15268901068412,22.260393322489392,23.43225,16.69121175779176,12.533033231060314
931,29.036213521883084,20.748049498110028,21.84029167,15.557231299423036,11.68155432261775
932,28.276319212813807,20.205061180228316,21.26871875,15.150089661605952,11.375841367168139
933,26.915555704231966,19.232717158512123,20.2451875,14.421010002825113,10.82839282213816
934,27.874830347245748,19.91817422613328,20.96672917,14.934977069839194,11.214318447193575
935,28.805521174140438,20.583206508296897,21.66677083,15.43362929428781,11.588744521851648
936,28.97773027691184,20.706259846006834,21.79630208,15.52589672584054,11.658025937879165
937,33.0944210769866,23.64787289152304,24.89277083,17.731566928558365,13.31421114171959
938,29.406362680601237,21.012542423848437,22.11870833,15.755552477669132,11.83046897024488
939,27.49300668599788,19.64533919490065,20.67953125,14.730400842668635,11.06070703235926
940,29.214405281059573,20.87537778892738,21.97432292,15.652704161649732,11.753242620167091
941,28.080885770247658,20.06541271205279,21.12171875,15.045378926256364,11.297216570788537
942,28.7179278918875,20.52061605536073,21.60088542,15.386697935580946,11.553504882765687
943,29.468072677951962,21.05663777666006,22.165125,15.788615903847223,11.855295509206574
944,28.34488433729536,20.25405491680885,21.32029167,15.18682597709796,11.403425791206923
945,28.845322457724272,20.611646821330943,21.69670833,15.454954312243784,11.604756969753785
946,29.291348889824988,20.930358435836624,22.03219792,15.693929561706588,11.784197790850557
947,26.749717027064246,19.11421585737023,20.12044792,14.332155763716278,10.76167429099546
948,24.872866311093663,17.773097755790868,18.70872917,13.326563189435316,10.006598785798097
949,24.37859087184846,17.41990944246514,18.33694792,13.061736739934029,9.807746914512363
950,27.657377405410884,19.762791555548525,20.80316667,14.818468568814588,11.12683498965726
951,27.840513165366573,19.893652620114363,20.94091667,14.916590363334356,11.20051230735311
952,28.020062096795954,20.02195068879408,21.07596875,15.012790381071033,11.27274660864999
953,27.301506281636815,19.508501109397624,20.53548958,14.62779737881365,10.983664535937983
954,28.09348812960664,20.074417824774393,21.13119792,15.052131108985641,11.302286623925257
955,27.483312562391376,19.63841218438404,20.67223958,14.725206855405869,11.056806991073428
956,25.565760399059453,18.26821055082619,19.22990625,13.697806966946548,10.285356893231526
957,25.583819153776542,18.281114572780087,19.24348958,13.70748261642135,10.292622107894157
958,24.343567404143684,17.394883154482155,18.31060417,13.042971614530181,9.793656628936683
959,23.40038500339185,16.72092492222859,17.60116667,12.537626564805192,9.41420507123905
960,24.297271056281062,17.361801743356992,18.27578125,13.018166624324603,9.775031152784688
961,25.426400507117712,18.168629869141256,19.12508333,13.623139721812594,10.229291037851151
962,25.2253583241718,18.024973632427532,18.97386458,13.515423895206164,10.148409790044843
963,25.49209894207183,18.215575190691155,19.1745,13.658340101773328,10.255722164494061
964,25.178715766630415,17.99164483451599,18.93878125,13.490433410289073,10.129645030333494
965,25.34377891869574,18.109591978236516,19.0629375,13.578872132981232,10.19605156009883
966,24.552060201249404,17.54386328479731,18.46742708,13.15467938477346,9.877535332109513
967,24.47082349142687,17.485814969537774,18.40632292,13.111153796157687,9.844853004640491
968,23.629830951088643,16.884877287311113,17.77375,12.660560764760161,9.506513433006146
969,23.62103700455443,16.878593505238836,17.76713542,12.655849080842959,9.502975541811338
970,24.04417145336589,17.18094747717389,18.08540625,12.88255909886761,9.673206692847502
971,25.11412523987376,17.945491177282207,18.89019792,13.45582663335008,10.10365962605667
972,26.17838718025701,18.705967725003713,19.69070833,14.026044549582057,10.531822673580477
973,26.127036046113354,18.66927437749841,19.65208333,13.998531269630506,10.511163607184818
974,27.182365561408794,19.42336819223305,20.445875,14.563963306909947,10.935733052229526
975,29.70208871040264,21.22385573092186,22.34114583,15.913998696678139,11.949442461025063
976,30.042324600390156,21.466973900623092,22.5970625,16.096292728677582,12.086322706391698
977,27.905449915096778,19.94005367363442,20.98976042,14.951382642108038,11.226637000537913
978,26.813933637795575,19.1601023300348,20.16875,14.366562201238146,10.78750926517717
979,27.30010756315889,19.507501644360904,20.5344375,14.627047963368435,10.983101817735431
980,30.311668777294138,21.659435851979797,22.79965625,16.240603888811805,12.194682518238839
981,31.8749424398714,22.776485060403623,23.97551042,17.078185894285134,12.823602890268447
982,31.875039372199954,22.77655432414386,23.97558333,17.07823782938523,12.823641887097727
983,28.436161393697958,20.319277638871274,21.38894792,15.235731054811193,11.440147448869757
984,28.970058078453583,20.7007776176422,21.79053125,15.521786060174707,11.6549393369697
985,33.63851044004915,24.03665612690286,25.30202083,18.023083040407474,13.533103644565514
986,34.927579017393306,24.957769984570213,26.271625,18.713749473323986,14.051708613511504
987,35.08754583695256,25.07207550473624,26.39194792,18.799457646334936,14.116064838578161
988,36.747195294795844,26.257990778258133,27.64029348,19.688676568498156,14.783758141070523
989,33.12059519875885,23.666575811367974,24.91245833,17.74559068775697,13.32474124837757
990,31.915962403859744,22.805796190885548,24.00636458,17.100163865592574,12.840105625285206
991,31.610763834750284,22.587714208058717,23.77680208,16.936642381349788,12.717321238762134
992,30.949264839737914,22.115035017945896,23.27923958,16.582219692524077,12.451193686050402
993,31.64598119370175,22.612879042521968,23.80329167,16.95551139120019,12.731489528693624
994,32.64714827142962,23.328270671286543,24.55634375,17.491923888161665,13.134268892321064
995,33.25470641317286,23.762406010192503,25.01333333,17.817445758698394,13.378695509158469
996,31.886229159907735,22.784550072937325,23.984,17.08423317431649,12.828143648764016
997,31.35357886190317,22.40394070939711,23.58335417,16.798845967010053,12.613853194314453
998,31.517340227819126,22.52095765182115,23.70653125,16.886587209357096,12.67973600270652
999,32.789305600327204,23.42985028304492,24.66327083,17.568089964186047,13.19146018410654
1000,33.533024574684475,23.96128039121033,25.22267708,17.966565064843568,13.490665643288345
1001,29.22018020633948,20.879504306163007,21.97866667,15.65579829264752,11.755565929413851
1002,28.735737369254377,20.533341954268487,21.61428125,15.396240025444333,11.560669810698242
1003,29.672618596974118,21.202797634911192,22.31897917,15.898208987366273,11.937586344501828
1004,40.50576906858728,28.943708550727017,30.46739583,21.702472255416858,16.29586934251975
1005,42.266456539359105,30.201821312804096,31.79173958,22.645826050778293,17.004211231501692
1006,35.70115587437769,25.510535272206916,26.85348958,19.1282220450633,14.36292619257954
1007,28.10919260266999,20.085639576681352,21.14301042,15.060545364504803,11.308604687920045
1008,28.044560516393513,20.039456222773318,21.09439583,15.025916320507397,11.282602563839585
1009,29.56760357996331,21.127758347528115,22.23998958,15.841943286319589,11.895337770149052
1010,31.8418023921717,22.75280458465823,23.95058333,17.060429881196526,12.810270323087591
1011,32.413243024480764,23.1611318796564,24.38040625,17.36660045278365,13.040166510599732
1012,31.877753730000528,22.778493889368487,23.977625,17.07969214752837,12.82473389994143
1013,35.80085297458397,25.581774601272294,26.92847917,19.18163847439979,14.403035316690692
1014,33.284051901221076,23.783375054179995,25.03540625,17.833168695327736,13.390501487665295
1015,26.03660376738474,18.60465529781455,19.5840625,13.950078812974798,10.474781811890116
1016,24.314568139069028,17.374161506780936,18.28879167,13.027434179735534,9.781989939337837
1017,25.999115219229605,18.57786756765308,19.55586458,13.929992929039228,10.459699800200807
1018,28.136917774647028,20.10545081136902,21.16386458,15.075400156536762,11.31975879733275
1019,31.843505787398144,22.754021758806864,23.95186458,17.061342538541197,12.81095561574311
1020,35.3565299377097,25.264280160915252,26.59427083,18.94357588228166,14.22427978824944
1021,38.731177465601895,27.67566048413175,29.13259375,20.751668804104206,15.581933684376448
1022,39.15161140978605,27.976084789733594,29.44883333,20.976931926338523,15.751078395836787
1023,32.40331347669732,23.154036644985066,24.3729375,17.361280328262275,13.036171755851704
1024,24.655441062310558,17.61773487348905,18.5451875,13.210069525993141,9.919126469448916
1025,22.847612479296913,16.325937067408148,17.18538542,12.241458126491782,9.191819247295475
1026,24.773681618761078,17.70222457170919,18.634125,13.27342130167446,9.966695808414975
1027,25.469110026454022,18.199148284380293,19.15720833,13.64602293523508,10.246473497604176
1028,24.601735646513163,17.57935925593681,18.50479167,13.18129485208595,9.897520252385412
1029,23.6694937428241,16.91321863993067,17.80358333,12.681811580557623,9.522470164275365
1030,23.216861474237565,16.589786774202118,17.463125,12.439297008515497,9.340371750180207
1031,19.877057389271528,14.203304100879656,14.95101042,10.64987275712623,7.996735713889576
1032,18.56030517288058,13.262408686199095,13.96058333,9.944373784989818,7.46699334463727
1033,20.899039125742092,14.93356900399711,15.71971875,11.197437481640883,8.407889019478365
1034,30.506645211384896,21.798757761237393,22.9463125,16.3450697648738,12.273123455613298
1035,34.754871359921474,24.834360400767988,26.14171875,18.621214922548422,13.982226624023834
1036,32.51097359893712,23.23096601263558,24.45391667,17.41896324281125,13.079484482057412
1037,34.291021610575406,24.502912997963033,25.79282292,18.37269016799261,13.795615307075254
1038,31.931029843669084,22.81656274578563,24.01769792,17.108236806853576,12.846167404535551
1039,25.285974266498332,18.068287219814454,19.01945833,13.547901140715314,10.172796179908326
1040,22.43835445635246,16.03349860220845,16.87755208,12.022182919712737,9.02717071888492
1041,22.93490109809612,16.388309820732292,17.25104167,12.28822625042237,9.226936317277096
1042,21.427424015741295,15.311130487469969,16.11715625,11.480539337970828,8.620463458329501
1043,20.111114967947245,14.370551742315811,15.1270625,10.775277809892383,8.090899380163078
1044,19.379015083426594,13.84742414407896,14.57639583,10.383028068748104,7.796368395116943
1045,21.426039137141853,15.31014091182477,16.11611458,11.47979733775524,8.619906308046204
1046,29.96981258453025,21.415159882478637,22.54252083,16.05744171933816,12.05715040912671
1047,34.045289529369974,24.327323251032656,25.60798958,18.241030066301995,13.696754873594566
1048,30.919185372812347,22.0935415037114,23.25661458,16.5661034994133,12.43909242062123
1049,27.455836667764544,19.618779072742512,20.65157292,14.710485622985326,11.045753168390798
1050,25.10499891024448,17.938969888315178,18.88333333,13.450936862827813,10.099988013873137
1051,20.20873474360697,14.440306703163442,15.20048958,10.827581235343901,8.130172776174973
1052,18.19892226764488,13.004179754250021,13.68876042,9.750749453078491,7.321605447017813
1053,19.035718625959746,13.602119022366724,14.31817708,10.199094223894013,7.658256853347251
1054,20.992061123596173,15.000038587382527,15.7896875,11.247277476634022,8.445312684251732
1055,31.057312731176303,22.19224146905704,23.36051042,16.64011036884298,12.494662415619104
1056,36.09296448280731,25.790505124176654,27.14819792,19.338148079043275,14.520554649884774
1057,29.800580970082905,21.29423413193088,22.41522917,15.96676958789279,11.98906686594085
1058,20.95519576881657,14.973696164836413,15.76195833,11.22752549172699,8.430481389387616
1059,18.78772920872392,13.42491627862954,14.13164583,10.066224670471033,7.558488271376625
1060,17.089748844703664,12.211611361548659,12.85446875,9.156468539733348,6.875374068276685
1061,14.418368121157618,10.302755737565226,10.845125,7.72517696400138,5.800651325417021
1062,13.599311987638044,9.717492883399087,10.22905208,7.2863371784084014,5.471136986029367
